y,ds,yhat,yhat_lower,yhat_upper,cutoff
3838,2025-08-25T00:00:00Z,2896.5341132658705,68.31608700616844,5360.886224413688,2025-07-31T00:00:00Z
5214,2025-08-26T00:00:00Z,3360.883758677093,811.4307796518149,6063.507944152599,2025-07-31T00:00:00Z
5989,2025-08-27T00:00:00Z,3411.909303242981,685.3581306614174,6120.08057211899,2025-07-31T00:00:00Z
7115,2025-08-28T00:00:00Z,3426.448530509609,881.0072578820439,6051.32982355603,2025-07-31T00:00:00Z
9571,2025-08-29T00:00:00Z,3356.707884647016,701.6342675172184,5887.470345223296,2025-07-31T00:00:00Z
5764,2025-08-30T00:00:00Z,1113.020855751092,-1428.845344434512,3675.292552238457,2025-07-31T00:00:00Z
386,2025-08-31T00:00:00Z,550.8886004110229,-1983.8000680028902,3254.679152467703,2025-07-31T00:00:00Z
34,2025-09-01T00:00:00Z,3186.5016735612026,571.9139024550822,5957.855431225305,2025-08-31T00:00:00Z
463,2025-09-02T00:00:00Z,3651.6646383222296,1130.4466111140405,6482.6019728545525,2025-08-31T00:00:00Z
734,2025-09-03T00:00:00Z,3693.0799430569346,1338.9792395653917,6399.72547011396,2025-08-31T00:00:00Z
973,2025-09-04T00:00:00Z,3697.515129788817,967.3937856491995,6464.3459280896495,2025-08-31T00:00:00Z
61,2025-09-05T00:00:00Z,3608.7168000425477,1030.9646714108508,6261.4873582398395,2025-08-31T00:00:00Z
107,2025-09-06T00:00:00Z,1330.286609136333,-1331.0456976051207,3980.1735989058284,2025-08-31T00:00:00Z
30,2025-09-07T00:00:00Z,716.6057911090779,-1919.2858445678633,3282.932885547899,2025-08-31T00:00:00Z
1382,2025-09-08T00:00:00Z,2995.166359633496,394.04625009522925,5593.578997839123,2025-08-31T00:00:00Z
1925,2025-09-09T00:00:00Z,3435.4179101244895,811.7675011761082,6277.701895373255,2025-08-31T00:00:00Z
1988,2025-09-10T00:00:00Z,3455.600822836698,878.5963454502944,6197.052341859147,2025-08-31T00:00:00Z
2414,2025-09-11T00:00:00Z,3442.9667715130636,859.0618892392149,6083.023764137865,2025-08-31T00:00:00Z
2644,2025-09-12T00:00:00Z,3341.65128113109,430.74325253151585,6122.893968166493,2025-08-31T00:00:00Z
439,2025-09-13T00:00:00Z,1055.5397871458815,-1664.833788065552,3692.6771305299703,2025-08-31T00:00:00Z
108,2025-09-14T00:00:00Z,439.1849723193195,-2248.8427922752226,3152.0274481057395,2025-08-31T00:00:00Z
19,2025-09-15T00:00:00Z,2720.1337175449553,56.04759498026043,5263.7091583895,2025-08-31T00:00:00Z
5,2025-09-16T00:00:00Z,3167.7727025594772,459.80726379437584,5929.669919507312,2025-08-31T00:00:00Z
2108,2025-09-17T00:00:00Z,3200.1634822586852,448.50971158966604,6039.605933552007,2025-08-31T00:00:00Z
3129,2025-09-18T00:00:00Z,3204.2678851677483,372.3446835191539,5819.2075125262645,2025-08-31T00:00:00Z
3027,2025-09-19T00:00:00Z,3123.828336066973,304.93077161951277,5451.157879035445,2025-08-31T00:00:00Z
525,2025-09-20T00:00:00Z,862.2443352493865,-1937.508163199143,3193.8524576769496,2025-08-31T00:00:00Z
107,2025-09-21T00:00:00Z,273.50257779466165,-2526.8477620983876,3156.4559903948802,2025-08-31T00:00:00Z
2480,2025-09-22T00:00:00Z,2584.5186927958216,-201.27842903298654,5287.024118616532,2025-08-31T00:00:00Z
2893,2025-09-23T00:00:00Z,3063.999227544588,381.2278484717747,5588.035908080368,2025-08-31T00:00:00Z
3143,2025-09-24T00:00:00Z,3129.2942498229713,534.8386531558798,5770.175091702997,2025-08-31T00:00:00Z
3361,2025-09-25T00:00:00Z,3166.640932449268,587.9848704472903,6005.02297525111,2025-08-31T00:00:00Z
3885,2025-09-26T00:00:00Z,3119.062224242738,453.9194237983631,5609.035479506879,2025-08-31T00:00:00Z
1024,2025-09-27T00:00:00Z,889.2613403236485,-1520.1276989654211,3683.71007657331,2025-08-31T00:00:00Z
280,2025-09-28T00:00:00Z,330.56906803956053,-2363.989454814688,2931.6674057450837,2025-08-31T00:00:00Z
8852,2025-09-29T00:00:00Z,2669.3014075432984,-39.39272486416967,5463.726775495706,2025-08-31T00:00:00Z
14458,2025-09-30T00:00:00Z,3173.6357501884904,306.04971563827377,5747.415106923781,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,3260.475596781612,413.6300757889188,5832.154044903904,2025-08-31T00:00:00Z
639,2025-10-01T00:00:00Z,3563.6651633219712,774.1408036531049,6445.851959611788,2025-09-30T00:00:00Z
823,2025-10-02T00:00:00Z,3630.4197875844843,821.5235891382016,6382.078251013378,2025-09-30T00:00:00Z
996,2025-10-03T00:00:00Z,3593.2575986780375,1037.8513248957768,6257.212458532971,2025-09-30T00:00:00Z
141,2025-10-04T00:00:00Z,1373.560676749584,-1343.0766666852787,3987.968628603269,2025-09-30T00:00:00Z
38,2025-10-05T00:00:00Z,814.5059690896362,-1789.0892422047143,3538.9996237937917,2025-09-30T00:00:00Z
1044,2025-10-06T00:00:00Z,3130.256023072706,598.4392001735425,5746.2521260230005,2025-09-30T00:00:00Z
1351,2025-10-07T00:00:00Z,3632.688786541668,1215.2383529084186,6463.573052871745,2025-09-30T00:00:00Z
1654,2025-10-08T00:00:00Z,3643.560807696531,792.29453400663,6341.677868318799,2025-09-30T00:00:00Z
2108,2025-10-09T00:00:00Z,3670.3303816404923,1099.2029789323349,6441.625684629794,2025-09-30T00:00:00Z
2215,2025-10-10T00:00:00Z,3593.9532129010595,937.1473821095918,6315.671956753687,2025-09-30T00:00:00Z
380,2025-10-11T00:00:00Z,1336.717976563983,-1540.1680733630367,4111.222654790884,2025-09-30T00:00:00Z
120,2025-10-12T00:00:00Z,742.6503694932219,-1802.4813405759012,3099.454270375021,2025-09-30T00:00:00Z
2406,2025-10-13T00:00:00Z,3026.6823772305465,255.63572537888544,5695.900397837088,2025-09-30T00:00:00Z
2958,2025-10-14T00:00:00Z,3501.3628575907364,970.1008518522875,6347.032410234796,2025-09-30T00:00:00Z
3074,2025-10-15T00:00:00Z,3489.004289764445,706.1638542928506,6182.45810808869,2025-09-30T00:00:00Z
3505,2025-10-16T00:00:00Z,3497.4926759584305,815.8468149230464,6236.6120672805155,2025-09-30T00:00:00Z
3630,2025-10-17T00:00:00Z,3408.073516405063,675.8148276292283,6088.461526738603,2025-09-30T00:00:00Z
653,2025-10-18T00:00:00Z,1143.18149305223,-1320.6657732251795,3578.4661835573447,2025-09-30T00:00:00Z
180,2025-10-19T00:00:00Z,546.8426007127341,-2084.9397241742527,3158.1290596833987,2025-09-30T00:00:00Z
250,2025-10-20T00:00:00Z,2833.8454883875884,196.36865927440903,5579.730677826583,2025-09-30T00:00:00Z
2797,2025-10-21T00:00:00Z,3316.4580386538328,679.7160692678924,5981.372281802194,2025-09-30T00:00:00Z
3644,2025-10-22T00:00:00Z,3316.5838514925977,465.7368920737014,5837.043362472333,2025-09-30T00:00:00Z
4009,2025-10-23T00:00:00Z,3341.585333797255,807.2515264005112,5935.4761147545405,2025-09-30T00:00:00Z
4008,2025-10-24T00:00:00Z,3272.0859338310156,620.8153943551295,5895.321622806509,2025-09-30T00:00:00Z
971,2025-10-25T00:00:00Z,1029.8186894483886,-1590.928728309599,3720.7479603850093,2025-09-30T00:00:00Z
238,2025-10-26T00:00:00Z,458.0492904392943,-2016.3186241676149,3306.6725437890614,2025-09-30T00:00:00Z
4219,2025-10-27T00:00:00Z,2770.769822617712,128.5124226998271,5452.327946153711,2025-09-30T00:00:00Z
5659,2025-10-28T00:00:00Z,3279.4385863717794,722.0195765976151,5884.002194426635,2025-09-30T00:00:00Z
6381,2025-10-29T00:00:00Z,3305.159998670157,545.5399173159834,6159.943431785923,2025-09-30T00:00:00Z
7936,2025-10-30T00:00:00Z,3354.5306187104748,640.9460813999332,5986.566831966085,2025-09-30T00:00:00Z
13386,2025-10-31T00:00:00Z,3307.4631902858596,786.8363488178873,5927.655303989621,2025-09-30T00:00:00Z
104,2025-11-01T00:00:00Z,1465.9216443185142,-1261.8463707653652,4118.429770062875,2025-10-31T00:00:00Z
32,2025-11-02T00:00:00Z,905.7804127798963,-1620.891394640667,3662.1961083220585,2025-10-31T00:00:00Z
607,2025-11-03T00:00:00Z,3211.4136873449893,478.61711944093724,6024.778296597064,2025-10-31T00:00:00Z
821,2025-11-04T00:00:00Z,3726.4576469473895,987.6476312357486,6311.23061020615,2025-10-31T00:00:00Z
1032,2025-11-05T00:00:00Z,3730.9126627524984,1052.1911937850464,6558.687142688012,2025-10-31T00:00:00Z
1396,2025-11-06T00:00:00Z,3770.1213620578405,1039.0516081677167,6223.349576496697,2025-10-31T00:00:00Z
1612,2025-11-07T00:00:00Z,3722.285140031275,1104.7272427211158,6323.9880799203775,2025-10-31T00:00:00Z
206,2025-11-08T00:00:00Z,1416.5085685630213,-1471.4260737883687,4094.909930471087,2025-10-31T00:00:00Z
95,2025-11-09T00:00:00Z,819.4782227472408,-1870.8351392242776,3452.6546158754672,2025-10-31T00:00:00Z
1552,2025-11-10T00:00:00Z,3089.3418788274016,353.8039088627514,6050.685502870488,2025-10-31T00:00:00Z
1937,2025-11-11T00:00:00Z,3570.60767594022,1019.8531003525833,6037.895446648434,2025-10-31T00:00:00Z
2198,2025-11-12T00:00:00Z,3544.1222896688323,1034.6424665556244,6222.855798204194,2025-10-31T00:00:00Z
2401,2025-11-13T00:00:00Z,3556.0265331329574,978.9002654681026,6417.1817480952695,2025-10-31T00:00:00Z
2547,2025-11-14T00:00:00Z,3485.2502894382906,762.7129592742057,6221.458887712532,2025-10-31T00:00:00Z
773,2025-11-15T00:00:00Z,1161.5368109542583,-1492.7414301244796,4006.6198515784486,2025-10-31T00:00:00Z
113,2025-11-16T00:00:00Z,552.1034583453556,-2188.668394111156,3120.956171043579,2025-10-31T00:00:00Z
2849,2025-11-17T00:00:00Z,2815.5053363805087,179.94348388795538,5512.371045223191,2025-10-31T00:00:00Z
3351,2025-11-18T00:00:00Z,3296.521858945651,566.2550762874392,5798.1834493877905,2025-10-31T00:00:00Z
3248,2025-11-19T00:00:00Z,3276.1256559425524,465.01760029620357,5985.349105711011,2025-10-31T00:00:00Z
3581,2025-11-20T00:00:00Z,3300.4325166080225,610.4985988314243,5938.875764507703,2025-10-31T00:00:00Z
3622,2025-11-21T00:00:00Z,3248.1944581508924,629.7921572540255,6125.644674157294,2025-10-31T00:00:00Z
783,2025-11-22T00:00:00Z,948.8260408065969,-1788.7404580321058,3607.59180186569,2025-10-31T00:00:00Z
188,2025-11-23T00:00:00Z,369.0709857058687,-2423.2081422682836,3210.9691218212674,2025-10-31T00:00:00Z
3515,2025-11-24T00:00:00Z,2666.8754336885236,-98.99725796580887,5327.569720012788,2025-10-31T00:00:00Z
4824,2025-11-25T00:00:00Z,3186.2876591708837,602.3080503848655,5865.236869453049,2025-10-31T00:00:00Z
5463,2025-11-26T00:00:00Z,3207.443338795914,437.7955532027074,5924.286926624785,2025-10-31T00:00:00Z
7236,2025-11-27T00:00:00Z,3275.5346708153934,527.2880087061737,5816.214275308946,2025-10-31T00:00:00Z
10013,2025-11-28T00:00:00Z,3268.324958941248,627.2692785914862,6101.149366887934,2025-10-31T00:00:00Z
8210,2025-11-29T00:00:00Z,1014.198243559146,-1771.038770409441,3636.4148424079103,2025-10-31T00:00:00Z
3567,2025-11-30T00:00:00Z,478.850448739438,-2067.4704481013323,3051.8337476280703,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,2819.1877617273544,168.09681542065212,5583.238228942596,2025-10-31T00:00:00Z
659,2025-12-01T00:00:00Z,3273.61111283754,560.7991151680403,6000.237131956874,2025-11-30T00:00:00Z
963,2025-12-02T00:00:00Z,3824.67078239859,1121.1962213851018,6380.685677629868,2025-11-30T00:00:00Z
1248,2025-12-03T00:00:00Z,3870.454436651065,1020.035265907605,6457.546251203168,2025-11-30T00:00:00Z
1462,2025-12-04T00:00:00Z,3960.527195859424,1173.0110603987196,6654.945002974312,2025-11-30T00:00:00Z
1441,2025-12-05T00:00:00Z,3968.7145677755593,1425.9844326154566,6610.741144824165,2025-11-30T00:00:00Z
380,2025-12-06T00:00:00Z,1704.0743326077124,-729.0972131314375,4315.749511946316,2025-11-30T00:00:00Z
59,2025-12-07T00:00:00Z,1129.354563504796,-1576.0482617418602,3718.961035728218,2025-11-30T00:00:00Z
1698,2025-12-08T00:00:00Z,3420.831223472812,758.9388321393516,6118.645202460541,2025-11-30T00:00:00Z
1924,2025-12-09T00:00:00Z,3941.4714852585566,1220.9417213500142,6842.232222955474,2025-11-30T00:00:00Z
2624,2025-12-10T00:00:00Z,3954.4657740311213,1227.3560670230358,6442.56672703806,2025-11-30T00:00:00Z
1853,2025-12-11T00:00:00Z,4009.8553005572066,1206.6101488141799,6636.660195912637,2025-11-30T00:00:00Z
3010,2025-12-12T00:00:00Z,3981.9783664262727,1257.8957224300768,6664.912193443545,2025-11-30T00:00:00Z
552,2025-12-13T00:00:00Z,1680.4321352326203,-1131.7650011620278,4300.169863380852,2025-11-30T00:00:00Z
162,2025-12-14T00:00:00Z,1068.5199444522189,-1677.849010552919,3909.836350619222,2025-11-30T00:00:00Z
2685,2025-12-15T00:00:00Z,3323.077844275719,593.1636748827127,5811.1942661264375,2025-11-30T00:00:00Z
3397,2025-12-16T00:00:00Z,3807.626764112322,1090.6136325065,6432.027157338816,2025-11-30T00:00:00Z
4029,2025-12-17T00:00:00Z,3785.8935630708784,1181.0074303268843,6507.269038311761,2025-11-30T00:00:00Z
3874,2025-12-18T00:00:00Z,3808.4279846179143,1037.3740809475676,6350.51635580894,2025-11-30T00:00:00Z
4261,2025-12-19T00:00:00Z,3750.039039144749,1058.1730342204658,6510.815797208701,2025-11-30T00:00:00Z
999,2025-12-20T00:00:00Z,1420.7477341513704,-1197.6047374274358,4311.8974561401565,2025-11-30T00:00:00Z
251,2025-12-21T00:00:00Z,784.2264305272486,-1886.5544243961676,3657.028796702705,2025-11-30T00:00:00Z
4791,2025-12-22T00:00:00Z,3017.6186881001663,410.11599397343707,5868.836169193663,2025-11-30T00:00:00Z
5802,2025-12-23T00:00:00Z,3484.686146469826,771.7122491504748,6424.828913035797,2025-11-30T00:00:00Z
6117,2025-12-24T00:00:00Z,3449.325808263142,891.8457195271668,6010.4973810884685,2025-11-30T00:00:00Z
400,2025-12-25T00:00:00Z,3462.184817961855,880.7534719284374,6261.919038490267,2025-11-30T00:00:00Z
6559,2025-12-26T00:00:00Z,3398.0962943463483,659.3691156171697,6099.832453976338,2025-11-30T00:00:00Z
1928,2025-12-27T00:00:00Z,1067.03313060266,-1723.3150163682635,3721.642634168487,2025-11-30T00:00:00Z
428,2025-12-28T00:00:00Z,432.5499959660797,-2256.5606332162524,3221.4008827310467,2025-11-30T00:00:00Z
7441,2025-12-29T00:00:00Z,2671.6073192175327,7.3921731478752655,5420.7873520764315,2025-11-30T00:00:00Z
10603,2025-12-30T00:00:00Z,3147.7236823324733,261.6055565485357,5815.875362674216,2025-11-30T00:00:00Z
15370,2025-12-31T00:00:00Z,3124.499841040365,425.9602966197602,5749.654667761504,2025-11-30T00:00:00Z
2584,2026-01-01T00:00:00Z,3633.262135424336,940.2445405679697,6440.9009912108,2025-12-31T00:00:00Z
1535,2026-01-02T00:00:00Z,3609.006752963161,954.8029580650409,6508.63838656104,2025-12-31T00:00:00Z
80,2026-01-03T00:00:00Z,1261.7532471464824,-1432.572820070066,3995.1618283881567,2025-12-31T00:00:00Z
17,2026-01-04T00:00:00Z,621.3820666340366,-2132.343286243992,3217.482297873935,2025-12-31T00:00:00Z
340,2026-01-05T00:00:00Z,2871.0952150118856,204.41484906690178,5612.412291150993,2025-12-31T00:00:00Z
485,2026-01-06T00:00:00Z,3348.709482371304,775.6300460978861,6154.614988402305,2025-12-31T00:00:00Z
530,2026-01-07T00:00:00Z,3342.960920416619,580.4762215786603,5812.774696787367,2025-12-31T00:00:00Z
659,2026-01-08T00:00:00Z,3265.1629101216954,654.4610479063423,5916.811055776298,2025-12-31T00:00:00Z
786,2026-01-09T00:00:00Z,3236.6763451026472,636.3903607122746,5918.348314450135,2025-12-31T00:00:00Z
137,2026-01-10T00:00:00Z,889.8018494162877,-1707.641842840933,3523.195300365347,2025-12-31T00:00:00Z
44,2026-01-11T00:00:00Z,254.3792411414779,-2510.993441393105,2969.8213331956904,2025-12-31T00:00:00Z
779,2026-01-12T00:00:00Z,2513.4830493841264,-199.4508978880675,5337.6198526310445,2025-12-31T00:00:00Z
1113,2026-01-13T00:00:00Z,3004.7192059718673,227.78323806039162,5671.032930240177,2025-12-31T00:00:00Z
1419,2026-01-14T00:00:00Z,3016.5348945068913,314.28144193958025,5712.794094408549,2025-12-31T00:00:00Z
1873,2026-01-15T00:00:00Z,2959.883765024235,181.7991904271592,5854.732849415024,2025-12-31T00:00:00Z
2020,2026-01-16T00:00:00Z,2955.704852374973,153.65853025787726,5754.474765460769,2025-12-31T00:00:00Z
451,2026-01-17T00:00:00Z,635.8248926502279,-1997.9457416645535,3308.825691125332,2025-12-31T00:00:00Z
76,2026-01-18T00:00:00Z,29.56899121310107,-2874.2312794814807,2627.416576583395,2025-12-31T00:00:00Z
1963,2026-01-19T00:00:00Z,2319.468165868919,-450.30750137853477,5266.883356583892,2025-12-31T00:00:00Z
2481,2026-01-20T00:00:00Z,2842.5685828712126,85.30377554520032,5607.5673341666015,2025-12-31T00:00:00Z
2678,2026-01-21T00:00:00Z,2886.7541543324605,375.8858310528346,5740.260722013812,2025-12-31T00:00:00Z
2830,2026-01-22T00:00:00Z,2862.4243878980096,400.63526064750903,5494.3539636772175,2025-12-31T00:00:00Z
3000,2026-01-23T00:00:00Z,2889.9855151386796,195.58483098292902,5428.262071489466,2025-12-31T00:00:00Z
902,2026-01-24T00:00:00Z,600.7642946767171,-2092.777594394165,3214.8825122609933,2025-12-31T00:00:00Z
150,2026-01-25T00:00:00Z,23.62916660091514,-2740.9550471876023,2960.2716533882235,2025-12-31T00:00:00Z
3603,2026-01-26T00:00:00Z,2340.707032920102,-449.4678153336841,5225.956463044147,2025-12-31T00:00:00Z
4548,2026-01-27T00:00:00Z,2888.700267519735,208.9418162780576,5644.649130814049,2025-12-31T00:00:00Z
5313,2026-01-28T00:00:00Z,2955.215449885203,227.56082658377312,5505.269295127267,2025-12-31T00:00:00Z
7326,2026-01-29T00:00:00Z,2950.445583158208,210.12993631841317,5512.769926888485,2025-12-31T00:00:00Z
10276,2026-01-30T00:00:00Z,2994.6637399675546,166.26984536031458,5456.664281522994,2025-12-31T00:00:00Z
7991,2026-01-31T00:00:00Z,719.1374977594735,-2085.0004279851314,3381.4909214354348,2025-12-31T00:00:00Z
26,2026-02-01T00:00:00Z,495.7720775603966,-2293.769456181923,3112.4194402190574,2026-01-31T00:00:00Z
134,2026-02-02T00:00:00Z,2800.143608566453,149.58234810712185,5479.144870275062,2026-01-31T00:00:00Z
521,2026-02-03T00:00:00Z,3341.0941975558662,594.0504089998043,6313.346709656127,2026-01-31T00:00:00Z
696,2026-02-04T00:00:00Z,3400.0156936788,753.8791744246115,6143.404082396313,2026-01-31T00:00:00Z
1037,2026-02-05T00:00:00Z,3384.007224150535,518.7762239593537,5860.370884972192,2026-01-31T00:00:00Z
1414,2026-02-06T00:00:00Z,3413.7869425949393,802.6171924130632,6098.720509071491,2026-01-31T00:00:00Z
286,2026-02-07T00:00:00Z,1127.0246308619564,-1549.3454276435261,3757.2570103494163,2026-01-31T00:00:00Z
82,2026-02-08T00:00:00Z,500.4014715949288,-2357.084516878406,3506.9596950768237,2026-01-31T00:00:00Z
1902,2026-02-09T00:00:00Z,2775.427524247071,114.01768919375999,5393.802102866821,2026-01-31T00:00:00Z
2288,2026-02-10T00:00:00Z,3290.4318850329805,582.0804482618121,6011.206592450013,2026-01-31T00:00:00Z
2663,2026-02-11T00:00:00Z,3327.4655638784843,504.1605997722636,6122.415522200366,2026-01-31T00:00:00Z
3107,2026-02-12T00:00:00Z,3294.1658386508016,829.1220260906058,5928.673944048155,2026-01-31T00:00:00Z
3171,2026-02-13T00:00:00Z,3311.6560889077145,503.86990879054014,6240.343663654669,2026-01-31T00:00:00Z
913,2026-02-14T00:00:00Z,1017.8700918442685,-1777.3018988226163,3977.222814068372,2026-01-31T00:00:00Z
208,2026-02-15T00:00:00Z,389.6072700938412,-2291.823539111646,3223.0224670452526,2026-01-31T00:00:00Z
1728,2026-02-16T00:00:00Z,2668.349494138248,6.097135393380517,5318.3652127526975,2026-01-31T00:00:00Z
27,2026-02-17T00:00:00Z,3192.2543873703135,400.52154783446997,5921.613040223639,2026-01-31T00:00:00Z
21,2026-02-18T00:00:00Z,3243.065032940678,677.272720226563,5826.53885687527,2026-01-31T00:00:00Z
1000,2026-02-19T00:00:00Z,3227.9846125896497,389.8355834826548,5990.257115247697,2026-01-31T00:00:00Z
1555,2026-02-20T00:00:00Z,3267.589660302376,609.0434270279875,5872.820057376388,2026-01-31T00:00:00Z
492,2026-02-21T00:00:00Z,999.1705143990293,-1615.8939054642103,3959.6447376917895,2026-01-31T00:00:00Z
159,2026-02-22T00:00:00Z,398.8049906437968,-2441.3356898688826,3214.206799219537,2026-01-31T00:00:00Z
2313,2026-02-23T00:00:00Z,2707.1953573885467,82.78395606134072,5408.957086253874,2026-01-31T00:00:00Z
3081,2026-02-24T00:00:00Z,3261.6829992444054,663.3997134278553,5872.954275504753,2026-01-31T00:00:00Z
4066,2026-02-25T00:00:00Z,3343.1800825538035,445.74607101950363,5987.3252798458325,2026-01-31T00:00:00Z
5568,2026-02-26T00:00:00Z,3358.066159054547,490.8070420781711,5881.522943872673,2026-01-31T00:00:00Z
8801,2026-02-27T00:00:00Z,3426.1228050072,631.7945683842306,6255.456489947216,2026-01-31T00:00:00Z
9424,2026-02-28T00:00:00Z,1183.8943178679215,-1746.9102206619755,4109.365210469864,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,606.7799705979646,-2308.6249474810966,3372.1528464770286,2026-01-31T00:00:00Z
617,2026-03-02T00:00:00Z,2934.887435098991,94.13179987319727,5742.9468312966665,2026-01-31T00:00:00Z
799,2026-03-03T00:00:00Z,3505.0613564795135,735.0688443798216,6068.561771551692,2026-01-31T00:00:00Z
40,2026-03-01T00:00:00Z,760.1647440645156,-1927.4601473306632,3452.0568283387843,2026-02-28T00:00:00Z
617,2026-03-02T00:00:00Z,3079.810257501048,350.6608257484996,5954.603280875378,2026-02-28T00:00:00Z
799,2026-03-03T00:00:00Z,3644.2929297229402,879.9303583122366,6383.581381798934,2026-02-28T00:00:00Z
995,2026-03-04T00:00:00Z,3744.5058612947573,1031.7401953113495,6365.335935798604,2026-02-28T00:00:00Z
1314,2026-03-05T00:00:00Z,3779.0976584659197,1007.7479801934018,6786.241855585554,2026-02-28T00:00:00Z
1616,2026-03-06T00:00:00Z,3862.354500731552,1124.9333738858727,6605.68824801532,2026-02-28T00:00:00Z
220,2026-03-07T00:00:00Z,1633.5868451119734,-1187.0775663603265,4033.2820284520794,2026-02-28T00:00:00Z
42,2026-03-08T00:00:00Z,1000.2895479576866,-1677.4896394690065,3546.8795837550665,2026-02-28T00:00:00Z
1766,2026-03-09T00:00:00Z,3285.872584986855,537.6167270446978,6091.860322759803,2026-02-28T00:00:00Z
2170,2026-03-10T00:00:00Z,3813.594952005099,1435.3391071072092,6680.621051199504,2026-02-28T00:00:00Z
2904,2026-03-11T00:00:00Z,3875.1406285196954,1044.8710826193233,6532.597612275924,2026-02-28T00:00:00Z
3019,2026-03-12T00:00:00Z,3869.98088997028,971.4094299658885,6566.837083416083,2026-02-28T00:00:00Z
3549,2026-03-13T00:00:00Z,3913.234393268044,1136.0258056392597,6604.541531733499,2026-02-28T00:00:00Z
1088,2026-03-14T00:00:00Z,1645.0319414099122,-1129.190406387015,4184.209427661327,2026-02-28T00:00:00Z
228,2026-03-15T00:00:00Z,973.6553154453998,-1616.4521855240832,3699.821402477305,2026-02-28T00:00:00Z
3949,2026-03-16T00:00:00Z,3223.247937213595,376.0017758886684,6043.685714308558,2026-02-28T00:00:00Z
5803,2026-03-17T00:00:00Z,3717.7304871117412,1070.4317009825952,6500.535143776938,2026-02-28T00:00:00Z
5293,2026-03-18T00:00:00Z,3749.3608451837717,761.2435313595689,6739.010432170629,2026-02-28T00:00:00Z
3553,2026-03-19T00:00:00Z,3718.083058257324,1003.0259167184932,6485.248134042935,2026-02-28T00:00:00Z
61,2026-03-20T00:00:00Z,3739.377094884979,1062.5082902474692,6459.121390547497,2026-02-28T00:00:00Z
3,2026-03-21T00:00:00Z,1453.6165420278219,-1395.9092932577512,4263.9508889335875,2026-02-28T00:00:00Z
6,2026-03-22T00:00:00Z,769.2037850088429,-1897.4297368872967,3628.475144798294,2026-02-28T00:00:00Z
23,2026-03-23T00:00:00Z,3010.280489078202,399.27183640699104,5692.112634650719,2026-02-28T00:00:00Z
974,2026-03-24T00:00:00Z,3500.6464630410183,593.623470472214,6082.9572572505695,2026-02-28T00:00:00Z
1752,2026-03-25T00:00:00Z,3532.3261324085643,938.0622510445556,6181.038610546071,2026-02-28T00:00:00Z
2883,2026-03-26T00:00:00Z,3504.9270930188627,938.4891786350814,6181.243790105593,2026-02-28T00:00:00Z
3597,2026-03-27T00:00:00Z,3533.5021903537413,840.5280457250855,6349.0124413239,2026-02-28T00:00:00Z
1207,2026-03-28T00:00:00Z,1257.9218883556275,-1469.9337834336363,4031.342387161233,2026-02-28T00:00:00Z
183,2026-03-29T00:00:00Z,586.0260165438963,-2437.663354201476,3212.6450000555155,2026-02-28T00:00:00Z
4958,2026-03-30T00:00:00Z,2841.3522127611195,174.74809352687896,5594.382921876289,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,3347.073606699929,652.709946920214,5979.275903736518,2026-02-28T00:00:00Z
13211,2026-03-31T00:00:00Z,3240.9203635201075,431.9253804197996,6059.411488519424,2026-03-30T00:00:00Z
590,2026-04-01T00:00:00Z,3299.6422367738223,704.7115201329954,5841.159271917905,2026-03-30T00:00:00Z
656,2026-04-02T00:00:00Z,3293.0994741919467,490.01581652877195,5979.9298394325715,2026-03-30T00:00:00Z
696,2026-04-03T00:00:00Z,3331.9058283065588,602.3381149559772,6188.859790315583,2026-03-30T00:00:00Z
103,2026-04-04T00:00:00Z,1087.0651560243928,-1596.8525827987917,3868.1293571813353,2026-03-30T00:00:00Z
20,2026-04-05T00:00:00Z,429.9920705255481,-2224.911387770196,3177.2360523447164,2026-03-30T00:00:00Z
844,2026-04-06T00:00:00Z,2694.023322428391,-88.05522358903872,5424.1474349382015,2026-03-30T00:00:00Z
1240,2026-04-07T00:00:00Z,3204.3089807668453,396.63296858325185,5935.660477808237,2026-03-30T00:00:00Z
1534,2026-04-08T00:00:00Z,3261.6866861175095,515.7137390424065,5860.146647388187,2026-03-30T00:00:00Z
1826,2026-04-09T00:00:00Z,3251.514686895224,508.5367012001316,6302.465915474356,2026-03-30T00:00:00Z
2185,2026-04-10T00:00:00Z,3284.4897969050867,562.7510222888195,6041.770079980492,2026-03-30T00:00:00Z
493,2026-04-11T00:00:00Z,1031.7818938043893,-1746.7806896366392,3683.8434354581,2026-03-30T00:00:00Z
108,2026-04-12T00:00:00Z,365.04921841381656,-2374.364570177764,2990.357905543763,2026-03-30T00:00:00Z
2084,2026-04-13T00:00:00Z,2617.9420662178636,-245.28619928798008,5235.619583711562,2026-03-30T00:00:00Z
2620,2026-04-14T00:00:00Z,3115.9841846303752,364.66645030825254,5841.656252073091,2026-03-30T00:00:00Z
2782,2026-04-15T00:00:00Z,3160.4354508770334,348.1026664546654,5874.919802609807,2026-03-30T00:00:00Z
2670,2026-04-16T00:00:00Z,3137.1118945633025,456.139602302029,5967.655405775247,2026-03-30T00:00:00Z
